2.245000000000000107e+00	8.288501826067935951e+00
2.245999999999999996e+00	8.328242310235244972e+00
2.246999999999999886e+00	8.318452372588929222e+00
2.248000000000000220e+00	8.346057912405219881e+00
2.249000000000000110e+00	8.340152382338240855e+00
2.250000000000000000e+00	8.253118323160816061e+00
2.250999999999999890e+00	8.303577508678133157e+00
2.252000000000000224e+00	8.289093803964442841e+00
2.253000000000000114e+00	8.282679706880475834e+00
2.254000000000000004e+00	8.265668572803624770e+00
2.254999999999999893e+00	8.310547824343691659e+00
2.256000000000000227e+00	8.276934766458431625e+00
2.257000000000000117e+00	8.230942181718685191e+00
2.258000000000000007e+00	8.287273076274331629e+00
2.258999999999999897e+00	8.278379791807092047e+00
2.260000000000000231e+00	8.238903812780337788e+00
2.261000000000000121e+00	8.325085069570198115e+00
2.262000000000000011e+00	8.312008800487955540e+00
2.262999999999999901e+00	8.202198312186846252e+00
2.264000000000000234e+00	8.288179598928543612e+00
2.265000000000000124e+00	8.272875336848295902e+00
2.266000000000000014e+00	8.258944618004912641e+00
2.266999999999999904e+00	8.318216830310319665e+00
2.268000000000000238e+00	8.267820914074945904e+00
2.269000000000000128e+00	8.315951532952755798e+00
2.270000000000000018e+00	8.334413104751583035e+00
2.270999999999999908e+00	8.360201578178164894e+00
2.272000000000000242e+00	8.317930821220205218e+00
2.273000000000000131e+00	8.265039215398537920e+00
2.274000000000000021e+00	8.263336866354658028e+00
2.274999999999999911e+00	8.322754654010896758e+00
2.276000000000000245e+00	8.256395311663949244e+00
2.277000000000000135e+00	8.258428078400983807e+00
2.278000000000000025e+00	8.277767745166210389e+00
2.278999999999999915e+00	8.280774149990641320e+00
2.280000000000000249e+00	8.309446577252941779e+00
2.281000000000000139e+00	8.304623219034152015e+00
2.282000000000000028e+00	8.279795240453754701e+00
2.282999999999999918e+00	8.361679413250209691e+00
2.284000000000000252e+00	8.303233639199380178e+00
2.285000000000000142e+00	8.319275597651902387e+00
2.286000000000000032e+00	8.264118606342094608e+00
2.286999999999999922e+00	8.356548942692167969e+00
2.288000000000000256e+00	8.263963852862579174e+00
2.289000000000000146e+00	8.260802173112926639e+00
2.290000000000000036e+00	8.261761913698151716e+00
2.290999999999999925e+00	8.341790630864577949e+00
2.292000000000000259e+00	8.334380507738348598e+00
2.293000000000000149e+00	8.338979939979749290e+00
2.294000000000000039e+00	8.256804177284212898e+00
2.294999999999999929e+00	8.259267996818131508e+00
2.296000000000000263e+00	8.327970302652680346e+00
2.297000000000000153e+00	8.219169018238332569e+00
2.298000000000000043e+00	8.339301832323988251e+00
2.298999999999999932e+00	8.320352593453053558e+00
2.300000000000000266e+00	8.353277419462624920e+00
2.301000000000000156e+00	8.300650456198511051e+00
2.302000000000000046e+00	8.321288881647944891e+00
2.302999999999999936e+00	8.232328675308160371e+00
2.304000000000000270e+00	8.277026601583671095e+00
2.305000000000000160e+00	8.240854190084963449e+00
2.306000000000000050e+00	8.288769053177553303e+00
2.306999999999999940e+00	8.242420455260988987e+00
2.307999999999999829e+00	8.318069215016173246e+00
2.309000000000000163e+00	8.321786406486523902e+00
2.310000000000000053e+00	8.329474835984258974e+00
2.310999999999999943e+00	8.334009884429859127e+00
2.311999999999999833e+00	8.297139508636163896e+00
2.313000000000000167e+00	8.408482167758627668e+00
2.314000000000000057e+00	8.344242283659736970e+00
2.314999999999999947e+00	8.319181539207344045e+00
2.315999999999999837e+00	8.317411078669502800e+00
2.317000000000000171e+00	8.296389488362262199e+00
2.318000000000000060e+00	8.352492382325024778e+00
2.318999999999999950e+00	8.256011860948383685e+00
2.319999999999999840e+00	8.213696767106208441e+00
2.321000000000000174e+00	8.311953922517492543e+00
2.322000000000000064e+00	8.363262075215891045e+00
2.322999999999999954e+00	8.369572578515491301e+00
2.323999999999999844e+00	8.294448442155403001e+00
2.325000000000000178e+00	8.294904239755075182e+00
2.326000000000000068e+00	8.349414819468128357e+00
2.326999999999999957e+00	8.229242137008991875e+00
2.327999999999999847e+00	8.272754363782697240e+00
2.329000000000000181e+00	8.227912005403899443e+00
2.330000000000000071e+00	8.274053457377853249e+00
2.330999999999999961e+00	8.314258738447854569e+00
2.331999999999999851e+00	8.224202103762252136e+00
2.333000000000000185e+00	8.214951576475812089e+00
2.334000000000000075e+00	8.297222973827347303e+00
2.334999999999999964e+00	8.326423832128408975e+00
2.335999999999999854e+00	8.260784048613219355e+00
2.337000000000000188e+00	8.260892588058368347e+00
2.338000000000000078e+00	8.321919595683477056e+00
2.338999999999999968e+00	8.321575663478505192e+00
2.339999999999999858e+00	8.283922908107509642e+00
2.341000000000000192e+00	8.301283637999080867e+00
2.342000000000000082e+00	8.306479980294803056e+00
2.342999999999999972e+00	8.343179982113277049e+00
2.343999999999999861e+00	8.393286406913109232e+00
2.345000000000000195e+00	8.328998009639434486e+00
2.346000000000000085e+00	8.276400551739506284e+00
2.346999999999999975e+00	8.289449213599613842e+00
2.347999999999999865e+00	8.261255007625907254e+00
2.349000000000000199e+00	8.279958188695568211e+00
2.350000000000000089e+00	8.309910200932502988e+00
2.350999999999999979e+00	8.256138363500067356e+00
2.351999999999999869e+00	8.319531967062021138e+00
2.353000000000000203e+00	8.282476089172517320e+00
2.354000000000000092e+00	8.213657603220289261e+00
2.354999999999999982e+00	8.274824569717823763e+00
2.355999999999999872e+00	8.241685781547781531e+00
2.357000000000000206e+00	8.252607517293865769e+00
2.358000000000000096e+00	8.279412515526535898e+00
2.358999999999999986e+00	8.154591049074893405e+00
2.359999999999999876e+00	8.260522720964770471e+00
2.361000000000000210e+00	8.394513437495151109e+00
2.362000000000000099e+00	8.335326628569298180e+00
2.362999999999999989e+00	8.289666785890347001e+00
2.363999999999999879e+00	8.233348996656634000e+00
2.365000000000000213e+00	8.315631192174386399e+00
2.366000000000000103e+00	8.279934573865519454e+00
2.366999999999999993e+00	8.309824102505661614e+00
2.367999999999999883e+00	8.355301718564083657e+00
2.369000000000000217e+00	8.284780058566436622e+00
2.370000000000000107e+00	8.282784540003691021e+00
2.370999999999999996e+00	8.301505542013334349e+00
2.371999999999999886e+00	8.314785226194707946e+00
2.373000000000000220e+00	8.283620762045527997e+00
2.374000000000000110e+00	8.230852649969891743e+00
2.375000000000000000e+00	8.248076378637913209e+00
2.375999999999999890e+00	8.270201868247477606e+00
2.377000000000000224e+00	8.307433737312567956e+00
2.378000000000000114e+00	8.360982151932649487e+00
2.379000000000000004e+00	8.272398107403381218e+00
2.379999999999999893e+00	8.254036306189153294e+00
2.381000000000000227e+00	8.310084065757099125e+00
2.382000000000000117e+00	8.339948957128740403e+00
2.383000000000000007e+00	8.255271634282832949e+00
2.383999999999999897e+00	8.221996227402602386e+00
2.385000000000000231e+00	8.237187928293908001e+00
2.386000000000000121e+00	8.395858039366650871e+00
2.387000000000000011e+00	8.348954862782079545e+00
2.387999999999999901e+00	8.281790481985874308e+00
2.389000000000000234e+00	8.172450319813975739e+00
2.390000000000000124e+00	8.303081456489898926e+00
2.391000000000000014e+00	8.379301606830351190e+00
2.391999999999999904e+00	8.266368107833750756e+00
2.393000000000000238e+00	8.177900012853079659e+00
2.394000000000000128e+00	8.238470935482437696e+00
2.395000000000000018e+00	8.297998393650555471e+00
2.395999999999999908e+00	8.240966031540684966e+00
2.397000000000000242e+00	8.174041893833214445e+00
2.398000000000000131e+00	8.161873055092817353e+00
2.399000000000000021e+00	8.329904812108777534e+00
2.399999999999999911e+00	8.342761752053860391e+00
2.401000000000000245e+00	8.258722131322869586e+00
2.402000000000000135e+00	8.221939710172415872e+00
2.403000000000000025e+00	8.362578124344302921e+00
2.403999999999999915e+00	8.399857162429285040e+00
2.405000000000000249e+00	8.282798709837681628e+00
2.406000000000000139e+00	8.182759067238825068e+00
2.407000000000000028e+00	8.228266593696604403e+00
2.407999999999999918e+00	8.462188150474927895e+00
2.409000000000000252e+00	8.277041706277440625e+00
2.410000000000000142e+00	8.292632203517010581e+00
2.411000000000000032e+00	8.217633503871468292e+00
2.411999999999999922e+00	8.365562468563098264e+00
2.413000000000000256e+00	8.378873761057095138e+00
2.414000000000000146e+00	8.276984459343927014e+00
2.415000000000000036e+00	8.180917067191950665e+00
2.415999999999999925e+00	8.304548676846414068e+00
2.417000000000000259e+00	8.278176986636239576e+00
2.418000000000000149e+00	8.331196046990189785e+00
2.419000000000000039e+00	8.219752302250576292e+00
2.419999999999999929e+00	8.256860570425939017e+00
2.421000000000000263e+00	8.322028244476895154e+00
2.422000000000000153e+00	8.256699809280240387e+00
2.423000000000000043e+00	8.266419211320966909e+00
2.423999999999999932e+00	8.350898990689211487e+00
2.425000000000000266e+00	8.320165283195207095e+00
2.426000000000000156e+00	8.253062138187400976e+00
2.427000000000000046e+00	8.261776920483988818e+00
2.427999999999999936e+00	8.254548869184270998e+00
2.429000000000000270e+00	8.323285830613299296e+00
2.430000000000000160e+00	8.318101590346165253e+00
2.431000000000000050e+00	8.321365758719933226e+00
2.431999999999999940e+00	8.214183337646417726e+00
2.432999999999999829e+00	8.270471626749021254e+00
2.434000000000000163e+00	8.335983165999172328e+00
2.435000000000000053e+00	8.330703798591647669e+00
2.435999999999999943e+00	8.250427713023347209e+00
2.436999999999999833e+00	8.273565480182274001e+00
2.438000000000000167e+00	8.304421839554024132e+00
2.439000000000000057e+00	8.267276531513678250e+00
2.439999999999999947e+00	8.269629332030900670e+00
2.440999999999999837e+00	8.222517493059084970e+00
2.442000000000000171e+00	8.285048815494757690e+00
2.443000000000000060e+00	8.263570664114110897e+00
2.443999999999999950e+00	8.277523186827801638e+00
2.444999999999999840e+00	8.319397211082495858e+00
2.446000000000000174e+00	8.263522593255800075e+00
2.447000000000000064e+00	8.314663320467943208e+00
2.447999999999999954e+00	8.273552306071847440e+00
2.448999999999999844e+00	8.227078554392360132e+00
2.450000000000000178e+00	8.270603563637871858e+00
2.451000000000000068e+00	8.357474791627817368e+00
2.451999999999999957e+00	8.289228031326395296e+00
2.452999999999999847e+00	8.292263047961290212e+00
2.454000000000000181e+00	8.203155655095466514e+00
2.455000000000000071e+00	8.290717681383352300e+00
2.455999999999999961e+00	8.325241464191117657e+00
2.456999999999999851e+00	8.332985969208651866e+00
2.458000000000000185e+00	8.278434628433659626e+00
2.459000000000000075e+00	8.214009499215981336e+00
2.459999999999999964e+00	8.284521437866860794e+00
2.460999999999999854e+00	8.272047264434023717e+00
2.462000000000000188e+00	8.287174640831189265e+00
2.463000000000000078e+00	8.218043294437364921e+00
2.463999999999999968e+00	8.246096329429724037e+00
2.464999999999999858e+00	8.356062420283789649e+00
2.466000000000000192e+00	8.370720099577589224e+00
2.467000000000000082e+00	8.336520588720235381e+00
2.467999999999999972e+00	8.201974203303533884e+00
2.468999999999999861e+00	8.321221297593622168e+00
2.470000000000000195e+00	8.322353080811243586e+00
2.471000000000000085e+00	8.288372484444900934e+00
2.471999999999999975e+00	8.207108336691856465e+00
2.472999999999999865e+00	8.267570677107118016e+00
2.474000000000000199e+00	8.328780557498353332e+00
2.475000000000000089e+00	8.205796943967188284e+00
2.475999999999999979e+00	8.242490859518108337e+00
2.476999999999999869e+00	8.193294541331502145e+00
2.478000000000000203e+00	8.373796663057730072e+00
2.479000000000000092e+00	8.465780067748724491e+00
2.479999999999999982e+00	8.258137787105185978e+00
2.480999999999999872e+00	8.188301838762235718e+00
2.482000000000000206e+00	8.301190130957204261e+00
2.483000000000000096e+00	8.435677887180025536e+00
2.483999999999999986e+00	8.351360058438801914e+00
2.484999999999999876e+00	8.217562550926649223e+00
2.486000000000000210e+00	8.251133593787695730e+00
2.487000000000000099e+00	8.297257455334026588e+00
2.487999999999999989e+00	8.341900800459514542e+00
2.488999999999999879e+00	8.152749161742537609e+00
2.490000000000000213e+00	8.309084612191787400e+00
2.491000000000000103e+00	8.339997032889176154e+00
2.491999999999999993e+00	8.428842100939682780e+00
2.492999999999999883e+00	8.236892960368603411e+00
2.494000000000000217e+00	8.157796812268360398e+00
2.495000000000000107e+00	8.218474741514503634e+00
2.495999999999999996e+00	8.349804654010437588e+00
2.496999999999999886e+00	8.263549785706398865e+00
2.498000000000000220e+00	8.148832215857948924e+00
2.499000000000000110e+00	8.288532545739611734e+00
2.500000000000000000e+00	8.350668264138736419e+00
2.500999999999999890e+00	8.306776417771505550e+00
2.502000000000000224e+00	8.213687349082080758e+00
2.503000000000000114e+00	8.256254087232205663e+00
2.504000000000000004e+00	8.375247494933947934e+00
2.504999999999999893e+00	8.399778696865149996e+00
2.506000000000000227e+00	8.268723286652093662e+00
2.507000000000000117e+00	8.128996995457628216e+00
2.508000000000000007e+00	8.347448431455212869e+00
2.508999999999999897e+00	8.347548613879645529e+00
2.510000000000000231e+00	8.314628328537388313e+00
2.511000000000000121e+00	8.128668587416289171e+00
2.512000000000000011e+00	8.384150204609321477e+00
2.512999999999999901e+00	8.395184191668194629e+00
2.514000000000000234e+00	8.314542517219287276e+00
2.515000000000000124e+00	8.170420372214344695e+00
2.516000000000000014e+00	8.255929823587415228e+00
2.516999999999999904e+00	8.338118273355489052e+00
2.518000000000000238e+00	8.329756499872054576e+00
2.519000000000000128e+00	8.202262426618785796e+00
2.520000000000000018e+00	8.192993138884407500e+00
2.520999999999999908e+00	8.322614349455694338e+00
2.522000000000000242e+00	8.427286153894240073e+00
2.523000000000000131e+00	8.251534802175793715e+00
2.524000000000000021e+00	8.218984672157201743e+00
2.524999999999999911e+00	8.282759583619407451e+00
2.526000000000000245e+00	8.324882719224833139e+00
2.527000000000000135e+00	8.241474665108254882e+00
2.528000000000000025e+00	8.260766616007250818e+00
2.528999999999999915e+00	8.316830644234032732e+00
2.530000000000000249e+00	8.324776536173139618e+00
2.531000000000000139e+00	8.387654275481482458e+00
2.532000000000000028e+00	8.182625850950897117e+00
2.532999999999999918e+00	8.215715945784353380e+00
2.534000000000000252e+00	8.361174043859705307e+00
2.535000000000000142e+00	8.432088766870400320e+00
2.536000000000000032e+00	8.305312392505783237e+00
2.536999999999999922e+00	8.257848624903431300e+00
2.538000000000000256e+00	8.257700812513089517e+00
2.539000000000000146e+00	8.370359573851622770e+00
2.540000000000000036e+00	8.295753951863124698e+00
2.540999999999999925e+00	8.302467705046632673e+00
2.542000000000000259e+00	8.249116679624279413e+00
2.543000000000000149e+00	8.314477274826396425e+00
2.544000000000000039e+00	8.294070742132351626e+00
2.544999999999999929e+00	8.266686100544429650e+00
2.546000000000000263e+00	8.225838704059514228e+00
2.547000000000000153e+00	8.265226316261239603e+00
2.548000000000000043e+00	8.398004705744449794e+00
2.548999999999999932e+00	8.261119564110748215e+00
2.550000000000000266e+00	8.196461984556465907e+00
2.551000000000000156e+00	8.249064354567659407e+00
2.552000000000000046e+00	8.388022923336910353e+00
2.552999999999999936e+00	8.315714370058882920e+00
2.554000000000000270e+00	8.249881298660632467e+00
2.555000000000000160e+00	8.243831974645186023e+00
2.556000000000000050e+00	8.352469916444029252e+00
2.556999999999999940e+00	8.300528869064883963e+00
2.558000000000000274e+00	8.280703773262521494e+00
2.559000000000000163e+00	8.229594595766778653e+00
2.560000000000000053e+00	8.285445001902026263e+00
2.560999999999999943e+00	8.267009077084802371e+00
